
  4000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0 58.734179 xlo xhi
     0 58.734179 ylo yhi
     0 31.898735 zlo zhi

Atoms

  3001     1 41.113925   29.36709        0.0
  3002     1 44.050634   29.36709   0.797468
  3003     1 44.050634  32.303799   1.594937
  3004     1 46.987343  32.303799   2.392405
  3005     1 41.113925   29.36709   3.189874
  3006     1 44.050634   29.36709   3.987342
  3007     1 44.050634  32.303799    4.78481
  3008     1 46.987343  32.303799   5.582279
  3009     1 41.113925   29.36709   6.379747
  3010     1 44.050634   29.36709   7.177215
  3011     1 44.050634  32.303799   7.974684
  3012     1 46.987343  32.303799   8.772152
  3013     1 41.113925   29.36709   9.569621
  3014     1 44.050634   29.36709  10.367089
  3015     1 44.050634  32.303799  11.164557
  3016     1 46.987343  32.303799  11.962026
  3017     1 41.113925   29.36709  12.759494
  3018     1 44.050634   29.36709  13.556962
  3019     1 44.050634  32.303799  14.354431
  3020     1 46.987343  32.303799  15.151899
  3021     1 41.113925   29.36709  15.949368
  3022     1 44.050634   29.36709  16.746836
  3023     1 44.050634  32.303799  17.544304
  3024     1 46.987343  32.303799  18.341773
  3025     1 41.113925   29.36709  19.139241
  3026     1 44.050634   29.36709   19.93671
  3027     1 44.050634  32.303799  20.734178
  3028     1 46.987343  32.303799  21.531646
  3029     1 41.113925   29.36709  22.329115
  3030     1 44.050634   29.36709  23.126583
  3031     1 44.050634  32.303799  23.924051
  3032     1 46.987343  32.303799   24.72152
  3033     1 41.113925   29.36709  25.518988
  3034     1 44.050634   29.36709  26.316457
  3035     1 44.050634  32.303799  27.113925
  3036     1 46.987343  32.303799  27.911393
  3037     1 41.113925   29.36709  28.708862
  3038     1 44.050634   29.36709   29.50633
  3039     1 44.050634  32.303799  30.303798
  3040     1 46.987343  32.303799  31.101267
  3041     1 41.113925  35.240507        0.0
  3042     1 44.050634  35.240507   0.797468
  3043     1 44.050634  38.177216   1.594937
  3044     1 46.987343  38.177216   2.392405
  3045     1 41.113925  35.240507   3.189874
  3046     1 44.050634  35.240507   3.987342
  3047     1 44.050634  38.177216    4.78481
  3048     1 46.987343  38.177216   5.582279
  3049     1 41.113925  35.240507   6.379747
  3050     1 44.050634  35.240507   7.177215
  3051     1 44.050634  38.177216   7.974684
  3052     1 46.987343  38.177216   8.772152
  3053     1 41.113925  35.240507   9.569621
  3054     1 44.050634  35.240507  10.367089
  3055     1 44.050634  38.177216  11.164557
  3056     1 46.987343  38.177216  11.962026
  3057     1 41.113925  35.240507  12.759494
  3058     1 44.050634  35.240507  13.556962
  3059     1 44.050634  38.177216  14.354431
  3060     1 46.987343  38.177216  15.151899
  3061     1 41.113925  35.240507  15.949368
  3062     1 44.050634  35.240507  16.746836
  3063     1 44.050634  38.177216  17.544304
  3064     1 46.987343  38.177216  18.341773
  3065     1 41.113925  35.240507  19.139241
  3066     1 44.050634  35.240507   19.93671
  3067     1 44.050634  38.177216  20.734178
  3068     1 46.987343  38.177216  21.531646
  3069     1 41.113925  35.240507  22.329115
  3070     1 44.050634  35.240507  23.126583
  3071     1 44.050634  38.177216  23.924051
  3072     1 46.987343  38.177216   24.72152
  3073     1 41.113925  35.240507  25.518988
  3074     1 44.050634  35.240507  26.316457
  3075     1 44.050634  38.177216  27.113925
  3076     1 46.987343  38.177216  27.911393
  3077     1 41.113925  35.240507  28.708862
  3078     1 44.050634  35.240507   29.50633
  3079     1 44.050634  38.177216  30.303798
  3080     1 46.987343  38.177216  31.101267
  3081     1 41.113925  41.113925        0.0
  3082     1 44.050634  41.113925   0.797468
  3083     1 44.050634  44.050634   1.594937
  3084     1 46.987343  44.050634   2.392405
  3085     1 41.113925  41.113925   3.189874
  3086     1 44.050634  41.113925   3.987342
  3087     1 44.050634  44.050634    4.78481
  3088     1 46.987343  44.050634   5.582279
  3089     1 41.113925  41.113925   6.379747
  3090     1 44.050634  41.113925   7.177215
  3091     1 44.050634  44.050634   7.974684
  3092     1 46.987343  44.050634   8.772152
  3093     1 41.113925  41.113925   9.569621
  3094     1 44.050634  41.113925  10.367089
  3095     1 44.050634  44.050634  11.164557
  3096     1 46.987343  44.050634  11.962026
  3097     1 41.113925  41.113925  12.759494
  3098     1 44.050634  41.113925  13.556962
  3099     1 44.050634  44.050634  14.354431
  3100     1 46.987343  44.050634  15.151899
  3101     1 41.113925  41.113925  15.949368
  3102     1 44.050634  41.113925  16.746836
  3103     1 44.050634  44.050634  17.544304
  3104     1 46.987343  44.050634  18.341773
  3105     1 41.113925  41.113925  19.139241
  3106     1 44.050634  41.113925   19.93671
  3107     1 44.050634  44.050634  20.734178
  3108     1 46.987343  44.050634  21.531646
  3109     1 41.113925  41.113925  22.329115
  3110     1 44.050634  41.113925  23.126583
  3111     1 44.050634  44.050634  23.924051
  3112     1 46.987343  44.050634   24.72152
  3113     1 41.113925  41.113925  25.518988
  3114     1 44.050634  41.113925  26.316457
  3115     1 44.050634  44.050634  27.113925
  3116     1 46.987343  44.050634  27.911393
  3117     1 41.113925  41.113925  28.708862
  3118     1 44.050634  41.113925   29.50633
  3119     1 44.050634  44.050634  30.303798
  3120     1 46.987343  44.050634  31.101267
  3121     1 41.113925  46.987343        0.0
  3122     1 44.050634  46.987343   0.797468
  3123     1 44.050634  49.924052   1.594937
  3124     1 46.987343  49.924052   2.392405
  3125     1 41.113925  46.987343   3.189874
  3126     1 44.050634  46.987343   3.987342
  3127     1 44.050634  49.924052    4.78481
  3128     1 46.987343  49.924052   5.582279
  3129     1 41.113925  46.987343   6.379747
  3130     1 44.050634  46.987343   7.177215
  3131     1 44.050634  49.924052   7.974684
  3132     1 46.987343  49.924052   8.772152
  3133     1 41.113925  46.987343   9.569621
  3134     1 44.050634  46.987343  10.367089
  3135     1 44.050634  49.924052  11.164557
  3136     1 46.987343  49.924052  11.962026
  3137     1 41.113925  46.987343  12.759494
  3138     1 44.050634  46.987343  13.556962
  3139     1 44.050634  49.924052  14.354431
  3140     1 46.987343  49.924052  15.151899
  3141     1 41.113925  46.987343  15.949368
  3142     1 44.050634  46.987343  16.746836
  3143     1 44.050634  49.924052  17.544304
  3144     1 46.987343  49.924052  18.341773
  3145     1 41.113925  46.987343  19.139241
  3146     1 44.050634  46.987343   19.93671
  3147     1 44.050634  49.924052  20.734178
  3148     1 46.987343  49.924052  21.531646
  3149     1 41.113925  46.987343  22.329115
  3150     1 44.050634  46.987343  23.126583
  3151     1 44.050634  49.924052  23.924051
  3152     1 46.987343  49.924052   24.72152
  3153     1 41.113925  46.987343  25.518988
  3154     1 44.050634  46.987343  26.316457
  3155     1 44.050634  49.924052  27.113925
  3156     1 46.987343  49.924052  27.911393
  3157     1 41.113925  46.987343  28.708862
  3158     1 44.050634  46.987343   29.50633
  3159     1 44.050634  49.924052  30.303798
  3160     1 46.987343  49.924052  31.101267
  3161     1 41.113925  52.860761        0.0
  3162     1 44.050634  52.860761   0.797468
  3163     1 44.050634   55.79747   1.594937
  3164     1 46.987343   55.79747   2.392405
  3165     1 41.113925  52.860761   3.189874
  3166     1 44.050634  52.860761   3.987342
  3167     1 44.050634   55.79747    4.78481
  3168     1 46.987343   55.79747   5.582279
  3169     1 41.113925  52.860761   6.379747
  3170     1 44.050634  52.860761   7.177215
  3171     1 44.050634   55.79747   7.974684
  3172     1 46.987343   55.79747   8.772152
  3173     1 41.113925  52.860761   9.569621
  3174     1 44.050634  52.860761  10.367089
  3175     1 44.050634   55.79747  11.164557
  3176     1 46.987343   55.79747  11.962026
  3177     1 41.113925  52.860761  12.759494
  3178     1 44.050634  52.860761  13.556962
  3179     1 44.050634   55.79747  14.354431
  3180     1 46.987343   55.79747  15.151899
  3181     1 41.113925  52.860761  15.949368
  3182     1 44.050634  52.860761  16.746836
  3183     1 44.050634   55.79747  17.544304
  3184     1 46.987343   55.79747  18.341773
  3185     1 41.113925  52.860761  19.139241
  3186     1 44.050634  52.860761   19.93671
  3187     1 44.050634   55.79747  20.734178
  3188     1 46.987343   55.79747  21.531646
  3189     1 41.113925  52.860761  22.329115
  3190     1 44.050634  52.860761  23.126583
  3191     1 44.050634   55.79747  23.924051
  3192     1 46.987343   55.79747   24.72152
  3193     1 41.113925  52.860761  25.518988
  3194     1 44.050634  52.860761  26.316457
  3195     1 44.050634   55.79747  27.113925
  3196     1 46.987343   55.79747  27.911393
  3197     1 41.113925  52.860761  28.708862
  3198     1 44.050634  52.860761   29.50633
  3199     1 44.050634   55.79747  30.303798
  3200     1 46.987343   55.79747  31.101267
  3201     1 46.987343        0.0        0.0
  3202     1 49.924052        0.0   0.797468
  3203     1 49.924052   2.936709   1.594937
  3204     1 52.860761   2.936709   2.392405
  3205     1 46.987343        0.0   3.189874
  3206     1 49.924052        0.0   3.987342
  3207     1 49.924052   2.936709    4.78481
  3208     1 52.860761   2.936709   5.582279
  3209     1 46.987343        0.0   6.379747
  3210     1 49.924052        0.0   7.177215
  3211     1 49.924052   2.936709   7.974684
  3212     1 52.860761   2.936709   8.772152
  3213     1 46.987343        0.0   9.569621
  3214     1 49.924052        0.0  10.367089
  3215     1 49.924052   2.936709  11.164557
  3216     1 52.860761   2.936709  11.962026
  3217     1 46.987343        0.0  12.759494
  3218     1 49.924052        0.0  13.556962
  3219     1 49.924052   2.936709  14.354431
  3220     1 52.860761   2.936709  15.151899
  3221     1 46.987343        0.0  15.949368
  3222     1 49.924052        0.0  16.746836
  3223     1 49.924052   2.936709  17.544304
  3224     1 52.860761   2.936709  18.341773
  3225     1 46.987343        0.0  19.139241
  3226     1 49.924052        0.0   19.93671
  3227     1 49.924052   2.936709  20.734178
  3228     1 52.860761   2.936709  21.531646
  3229     1 46.987343        0.0  22.329115
  3230     1 49.924052        0.0  23.126583
  3231     1 49.924052   2.936709  23.924051
  3232     1 52.860761   2.936709   24.72152
  3233     1 46.987343        0.0  25.518988
  3234     1 49.924052        0.0  26.316457
  3235     1 49.924052   2.936709  27.113925
  3236     1 52.860761   2.936709  27.911393
  3237     1 46.987343        0.0  28.708862
  3238     1 49.924052        0.0   29.50633
  3239     1 49.924052   2.936709  30.303798
  3240     1 52.860761   2.936709  31.101267
  3241     1 46.987343   5.873418        0.0
  3242     1 49.924052   5.873418   0.797468
  3243     1 49.924052   8.810127   1.594937
  3244     1 52.860761   8.810127   2.392405
  3245     1 46.987343   5.873418   3.189874
  3246     1 49.924052   5.873418   3.987342
  3247     1 49.924052   8.810127    4.78481
  3248     1 52.860761   8.810127   5.582279
  3249     1 46.987343   5.873418   6.379747
  3250     1 49.924052   5.873418   7.177215
  3251     1 49.924052   8.810127   7.974684
  3252     1 52.860761   8.810127   8.772152
  3253     1 46.987343   5.873418   9.569621
  3254     1 49.924052   5.873418  10.367089
  3255     1 49.924052   8.810127  11.164557
  3256     1 52.860761   8.810127  11.962026
  3257     1 46.987343   5.873418  12.759494
  3258     1 49.924052   5.873418  13.556962
  3259     1 49.924052   8.810127  14.354431
  3260     1 52.860761   8.810127  15.151899
  3261     1 46.987343   5.873418  15.949368
  3262     1 49.924052   5.873418  16.746836
  3263     1 49.924052   8.810127  17.544304
  3264     1 52.860761   8.810127  18.341773
  3265     1 46.987343   5.873418  19.139241
  3266     1 49.924052   5.873418   19.93671
  3267     1 49.924052   8.810127  20.734178
  3268     1 52.860761   8.810127  21.531646
  3269     1 46.987343   5.873418  22.329115
  3270     1 49.924052   5.873418  23.126583
  3271     1 49.924052   8.810127  23.924051
  3272     1 52.860761   8.810127   24.72152
  3273     1 46.987343   5.873418  25.518988
  3274     1 49.924052   5.873418  26.316457
  3275     1 49.924052   8.810127  27.113925
  3276     1 52.860761   8.810127  27.911393
  3277     1 46.987343   5.873418  28.708862
  3278     1 49.924052   5.873418   29.50633
  3279     1 49.924052   8.810127  30.303798
  3280     1 52.860761   8.810127  31.101267
  3281     1 46.987343  11.746836        0.0
  3282     1 49.924052  11.746836   0.797468
  3283     1 49.924052  14.683545   1.594937
  3284     1 52.860761  14.683545   2.392405
  3285     1 46.987343  11.746836   3.189874
  3286     1 49.924052  11.746836   3.987342
  3287     1 49.924052  14.683545    4.78481
  3288     1 52.860761  14.683545   5.582279
  3289     1 46.987343  11.746836   6.379747
  3290     1 49.924052  11.746836   7.177215
  3291     1 49.924052  14.683545   7.974684
  3292     1 52.860761  14.683545   8.772152
  3293     1 46.987343  11.746836   9.569621
  3294     1 49.924052  11.746836  10.367089
  3295     1 49.924052  14.683545  11.164557
  3296     1 52.860761  14.683545  11.962026
  3297     1 46.987343  11.746836  12.759494
  3298     1 49.924052  11.746836  13.556962
  3299     1 49.924052  14.683545  14.354431
  3300     1 52.860761  14.683545  15.151899
  3301     1 46.987343  11.746836  15.949368
  3302     1 49.924052  11.746836  16.746836
  3303     1 49.924052  14.683545  17.544304
  3304     1 52.860761  14.683545  18.341773
  3305     1 46.987343  11.746836  19.139241
  3306     1 49.924052  11.746836   19.93671
  3307     1 49.924052  14.683545  20.734178
  3308     1 52.860761  14.683545  21.531646
  3309     1 46.987343  11.746836  22.329115
  3310     1 49.924052  11.746836  23.126583
  3311     1 49.924052  14.683545  23.924051
  3312     1 52.860761  14.683545   24.72152
  3313     1 46.987343  11.746836  25.518988
  3314     1 49.924052  11.746836  26.316457
  3315     1 49.924052  14.683545  27.113925
  3316     1 52.860761  14.683545  27.911393
  3317     1 46.987343  11.746836  28.708862
  3318     1 49.924052  11.746836   29.50633
  3319     1 49.924052  14.683545  30.303798
  3320     1 52.860761  14.683545  31.101267
  3321     1 46.987343  17.620254        0.0
  3322     1 49.924052  17.620254   0.797468
  3323     1 49.924052  20.556963   1.594937
  3324     1 52.860761  20.556963   2.392405
  3325     1 46.987343  17.620254   3.189874
  3326     1 49.924052  17.620254   3.987342
  3327     1 49.924052  20.556963    4.78481
  3328     1 52.860761  20.556963   5.582279
  3329     1 46.987343  17.620254   6.379747
  3330     1 49.924052  17.620254   7.177215
  3331     1 49.924052  20.556963   7.974684
  3332     1 52.860761  20.556963   8.772152
  3333     1 46.987343  17.620254   9.569621
  3334     1 49.924052  17.620254  10.367089
  3335     1 49.924052  20.556963  11.164557
  3336     1 52.860761  20.556963  11.962026
  3337     1 46.987343  17.620254  12.759494
  3338     1 49.924052  17.620254  13.556962
  3339     1 49.924052  20.556963  14.354431
  3340     1 52.860761  20.556963  15.151899
  3341     1 46.987343  17.620254  15.949368
  3342     1 49.924052  17.620254  16.746836
  3343     1 49.924052  20.556963  17.544304
  3344     1 52.860761  20.556963  18.341773
  3345     1 46.987343  17.620254  19.139241
  3346     1 49.924052  17.620254   19.93671
  3347     1 49.924052  20.556963  20.734178
  3348     1 52.860761  20.556963  21.531646
  3349     1 46.987343  17.620254  22.329115
  3350     1 49.924052  17.620254  23.126583
  3351     1 49.924052  20.556963  23.924051
  3352     1 52.860761  20.556963   24.72152
  3353     1 46.987343  17.620254  25.518988
  3354     1 49.924052  17.620254  26.316457
  3355     1 49.924052  20.556963  27.113925
  3356     1 52.860761  20.556963  27.911393
  3357     1 46.987343  17.620254  28.708862
  3358     1 49.924052  17.620254   29.50633
  3359     1 49.924052  20.556963  30.303798
  3360     1 52.860761  20.556963  31.101267
  3361     1 46.987343  23.493672        0.0
  3362     1 49.924052  23.493672   0.797468
  3363     1 49.924052  26.430381   1.594937
  3364     1 52.860761  26.430381   2.392405
  3365     1 46.987343  23.493672   3.189874
  3366     1 49.924052  23.493672   3.987342
  3367     1 49.924052  26.430381    4.78481
  3368     1 52.860761  26.430381   5.582279
  3369     1 46.987343  23.493672   6.379747
  3370     1 49.924052  23.493672   7.177215
  3371     1 49.924052  26.430381   7.974684
  3372     1 52.860761  26.430381   8.772152
  3373     1 46.987343  23.493672   9.569621
  3374     1 49.924052  23.493672  10.367089
  3375     1 49.924052  26.430381  11.164557
  3376     1 52.860761  26.430381  11.962026
  3377     1 46.987343  23.493672  12.759494
  3378     1 49.924052  23.493672  13.556962
  3379     1 49.924052  26.430381  14.354431
  3380     1 52.860761  26.430381  15.151899
  3381     1 46.987343  23.493672  15.949368
  3382     1 49.924052  23.493672  16.746836
  3383     1 49.924052  26.430381  17.544304
  3384     1 52.860761  26.430381  18.341773
  3385     1 46.987343  23.493672  19.139241
  3386     1 49.924052  23.493672   19.93671
  3387     1 49.924052  26.430381  20.734178
  3388     1 52.860761  26.430381  21.531646
  3389     1 46.987343  23.493672  22.329115
  3390     1 49.924052  23.493672  23.126583
  3391     1 49.924052  26.430381  23.924051
  3392     1 52.860761  26.430381   24.72152
  3393     1 46.987343  23.493672  25.518988
  3394     1 49.924052  23.493672  26.316457
  3395     1 49.924052  26.430381  27.113925
  3396     1 52.860761  26.430381  27.911393
  3397     1 46.987343  23.493672  28.708862
  3398     1 49.924052  23.493672   29.50633
  3399     1 49.924052  26.430381  30.303798
  3400     1 52.860761  26.430381  31.101267
  3401     1 46.987343   29.36709        0.0
  3402     1 49.924052   29.36709   0.797468
  3403     1 49.924052  32.303799   1.594937
  3404     1 52.860761  32.303799   2.392405
  3405     1 46.987343   29.36709   3.189874
  3406     1 49.924052   29.36709   3.987342
  3407     1 49.924052  32.303799    4.78481
  3408     1 52.860761  32.303799   5.582279
  3409     1 46.987343   29.36709   6.379747
  3410     1 49.924052   29.36709   7.177215
  3411     1 49.924052  32.303799   7.974684
  3412     1 52.860761  32.303799   8.772152
  3413     1 46.987343   29.36709   9.569621
  3414     1 49.924052   29.36709  10.367089
  3415     1 49.924052  32.303799  11.164557
  3416     1 52.860761  32.303799  11.962026
  3417     1 46.987343   29.36709  12.759494
  3418     1 49.924052   29.36709  13.556962
  3419     1 49.924052  32.303799  14.354431
  3420     1 52.860761  32.303799  15.151899
  3421     1 46.987343   29.36709  15.949368
  3422     1 49.924052   29.36709  16.746836
  3423     1 49.924052  32.303799  17.544304
  3424     1 52.860761  32.303799  18.341773
  3425     1 46.987343   29.36709  19.139241
  3426     1 49.924052   29.36709   19.93671
  3427     1 49.924052  32.303799  20.734178
  3428     1 52.860761  32.303799  21.531646
  3429     1 46.987343   29.36709  22.329115
  3430     1 49.924052   29.36709  23.126583
  3431     1 49.924052  32.303799  23.924051
  3432     1 52.860761  32.303799   24.72152
  3433     1 46.987343   29.36709  25.518988
  3434     1 49.924052   29.36709  26.316457
  3435     1 49.924052  32.303799  27.113925
  3436     1 52.860761  32.303799  27.911393
  3437     1 46.987343   29.36709  28.708862
  3438     1 49.924052   29.36709   29.50633
  3439     1 49.924052  32.303799  30.303798
  3440     1 52.860761  32.303799  31.101267
  3441     1 46.987343  35.240507        0.0
  3442     1 49.924052  35.240507   0.797468
  3443     1 49.924052  38.177216   1.594937
  3444     1 52.860761  38.177216   2.392405
  3445     1 46.987343  35.240507   3.189874
  3446     1 49.924052  35.240507   3.987342
  3447     1 49.924052  38.177216    4.78481
  3448     1 52.860761  38.177216   5.582279
  3449     1 46.987343  35.240507   6.379747
  3450     1 49.924052  35.240507   7.177215
  3451     1 49.924052  38.177216   7.974684
  3452     1 52.860761  38.177216   8.772152
  3453     1 46.987343  35.240507   9.569621
  3454     1 49.924052  35.240507  10.367089
  3455     1 49.924052  38.177216  11.164557
  3456     1 52.860761  38.177216  11.962026
  3457     1 46.987343  35.240507  12.759494
  3458     1 49.924052  35.240507  13.556962
  3459     1 49.924052  38.177216  14.354431
  3460     1 52.860761  38.177216  15.151899
  3461     1 46.987343  35.240507  15.949368
  3462     1 49.924052  35.240507  16.746836
  3463     1 49.924052  38.177216  17.544304
  3464     1 52.860761  38.177216  18.341773
  3465     1 46.987343  35.240507  19.139241
  3466     1 49.924052  35.240507   19.93671
  3467     1 49.924052  38.177216  20.734178
  3468     1 52.860761  38.177216  21.531646
  3469     1 46.987343  35.240507  22.329115
  3470     1 49.924052  35.240507  23.126583
  3471     1 49.924052  38.177216  23.924051
  3472     1 52.860761  38.177216   24.72152
  3473     1 46.987343  35.240507  25.518988
  3474     1 49.924052  35.240507  26.316457
  3475     1 49.924052  38.177216  27.113925
  3476     1 52.860761  38.177216  27.911393
  3477     1 46.987343  35.240507  28.708862
  3478     1 49.924052  35.240507   29.50633
  3479     1 49.924052  38.177216  30.303798
  3480     1 52.860761  38.177216  31.101267
  3481     1 46.987343  41.113925        0.0
  3482     1 49.924052  41.113925   0.797468
  3483     1 49.924052  44.050634   1.594937
  3484     1 52.860761  44.050634   2.392405
  3485     1 46.987343  41.113925   3.189874
  3486     1 49.924052  41.113925   3.987342
  3487     1 49.924052  44.050634    4.78481
  3488     1 52.860761  44.050634   5.582279
  3489     1 46.987343  41.113925   6.379747
  3490     1 49.924052  41.113925   7.177215
  3491     1 49.924052  44.050634   7.974684
  3492     1 52.860761  44.050634   8.772152
  3493     1 46.987343  41.113925   9.569621
  3494     1 49.924052  41.113925  10.367089
  3495     1 49.924052  44.050634  11.164557
  3496     1 52.860761  44.050634  11.962026
  3497     1 46.987343  41.113925  12.759494
  3498     1 49.924052  41.113925  13.556962
  3499     1 49.924052  44.050634  14.354431
  3500     1 52.860761  44.050634  15.151899
  3501     1 46.987343  41.113925  15.949368
  3502     1 49.924052  41.113925  16.746836
  3503     1 49.924052  44.050634  17.544304
  3504     1 52.860761  44.050634  18.341773
  3505     1 46.987343  41.113925  19.139241
  3506     1 49.924052  41.113925   19.93671
  3507     1 49.924052  44.050634  20.734178
  3508     1 52.860761  44.050634  21.531646
  3509     1 46.987343  41.113925  22.329115
  3510     1 49.924052  41.113925  23.126583
  3511     1 49.924052  44.050634  23.924051
  3512     1 52.860761  44.050634   24.72152
  3513     1 46.987343  41.113925  25.518988
  3514     1 49.924052  41.113925  26.316457
  3515     1 49.924052  44.050634  27.113925
  3516     1 52.860761  44.050634  27.911393
  3517     1 46.987343  41.113925  28.708862
  3518     1 49.924052  41.113925   29.50633
  3519     1 49.924052  44.050634  30.303798
  3520     1 52.860761  44.050634  31.101267
  3521     1 46.987343  46.987343        0.0
  3522     1 49.924052  46.987343   0.797468
  3523     1 49.924052  49.924052   1.594937
  3524     1 52.860761  49.924052   2.392405
  3525     1 46.987343  46.987343   3.189874
  3526     1 49.924052  46.987343   3.987342
  3527     1 49.924052  49.924052    4.78481
  3528     1 52.860761  49.924052   5.582279
  3529     1 46.987343  46.987343   6.379747
  3530     1 49.924052  46.987343   7.177215
  3531     1 49.924052  49.924052   7.974684
  3532     1 52.860761  49.924052   8.772152
  3533     1 46.987343  46.987343   9.569621
  3534     1 49.924052  46.987343  10.367089
  3535     1 49.924052  49.924052  11.164557
  3536     1 52.860761  49.924052  11.962026
  3537     1 46.987343  46.987343  12.759494
  3538     1 49.924052  46.987343  13.556962
  3539     1 49.924052  49.924052  14.354431
  3540     1 52.860761  49.924052  15.151899
  3541     1 46.987343  46.987343  15.949368
  3542     1 49.924052  46.987343  16.746836
  3543     1 49.924052  49.924052  17.544304
  3544     1 52.860761  49.924052  18.341773
  3545     1 46.987343  46.987343  19.139241
  3546     1 49.924052  46.987343   19.93671
  3547     1 49.924052  49.924052  20.734178
  3548     1 52.860761  49.924052  21.531646
  3549     1 46.987343  46.987343  22.329115
  3550     1 49.924052  46.987343  23.126583
  3551     1 49.924052  49.924052  23.924051
  3552     1 52.860761  49.924052   24.72152
  3553     1 46.987343  46.987343  25.518988
  3554     1 49.924052  46.987343  26.316457
  3555     1 49.924052  49.924052  27.113925
  3556     1 52.860761  49.924052  27.911393
  3557     1 46.987343  46.987343  28.708862
  3558     1 49.924052  46.987343   29.50633
  3559     1 49.924052  49.924052  30.303798
  3560     1 52.860761  49.924052  31.101267
  3561     1 46.987343  52.860761        0.0
  3562     1 49.924052  52.860761   0.797468
  3563     1 49.924052   55.79747   1.594937
  3564     1 52.860761   55.79747   2.392405
  3565     1 46.987343  52.860761   3.189874
  3566     1 49.924052  52.860761   3.987342
  3567     1 49.924052   55.79747    4.78481
  3568     1 52.860761   55.79747   5.582279
  3569     1 46.987343  52.860761   6.379747
  3570     1 49.924052  52.860761   7.177215
  3571     1 49.924052   55.79747   7.974684
  3572     1 52.860761   55.79747   8.772152
  3573     1 46.987343  52.860761   9.569621
  3574     1 49.924052  52.860761  10.367089
  3575     1 49.924052   55.79747  11.164557
  3576     1 52.860761   55.79747  11.962026
  3577     1 46.987343  52.860761  12.759494
  3578     1 49.924052  52.860761  13.556962
  3579     1 49.924052   55.79747  14.354431
  3580     1 52.860761   55.79747  15.151899
  3581     1 46.987343  52.860761  15.949368
  3582     1 49.924052  52.860761  16.746836
  3583     1 49.924052   55.79747  17.544304
  3584     1 52.860761   55.79747  18.341773
  3585     1 46.987343  52.860761  19.139241
  3586     1 49.924052  52.860761   19.93671
  3587     1 49.924052   55.79747  20.734178
  3588     1 52.860761   55.79747  21.531646
  3589     1 46.987343  52.860761  22.329115
  3590     1 49.924052  52.860761  23.126583
  3591     1 49.924052   55.79747  23.924051
  3592     1 52.860761   55.79747   24.72152
  3593     1 46.987343  52.860761  25.518988
  3594     1 49.924052  52.860761  26.316457
  3595     1 49.924052   55.79747  27.113925
  3596     1 52.860761   55.79747  27.911393
  3597     1 46.987343  52.860761  28.708862
  3598     1 49.924052  52.860761   29.50633
  3599     1 49.924052   55.79747  30.303798
  3600     1 52.860761   55.79747  31.101267
  3601     1 52.860761        0.0        0.0
  3602     1  55.79747        0.0   0.797468
  3603     1  55.79747   2.936709   1.594937
  3604     1 58.734179   2.936709   2.392405
  3605     1 52.860761        0.0   3.189874
  3606     1  55.79747        0.0   3.987342
  3607     1  55.79747   2.936709    4.78481
  3608     1 58.734179   2.936709   5.582279
  3609     1 52.860761        0.0   6.379747
  3610     1  55.79747        0.0   7.177215
  3611     1  55.79747   2.936709   7.974684
  3612     1 58.734179   2.936709   8.772152
  3613     1 52.860761        0.0   9.569621
  3614     1  55.79747        0.0  10.367089
  3615     1  55.79747   2.936709  11.164557
  3616     1 58.734179   2.936709  11.962026
  3617     1 52.860761        0.0  12.759494
  3618     1  55.79747        0.0  13.556962
  3619     1  55.79747   2.936709  14.354431
  3620     1 58.734179   2.936709  15.151899
  3621     1 52.860761        0.0  15.949368
  3622     1  55.79747        0.0  16.746836
  3623     1  55.79747   2.936709  17.544304
  3624     1 58.734179   2.936709  18.341773
  3625     1 52.860761        0.0  19.139241
  3626     1  55.79747        0.0   19.93671
  3627     1  55.79747   2.936709  20.734178
  3628     1 58.734179   2.936709  21.531646
  3629     1 52.860761        0.0  22.329115
  3630     1  55.79747        0.0  23.126583
  3631     1  55.79747   2.936709  23.924051
  3632     1 58.734179   2.936709   24.72152
  3633     1 52.860761        0.0  25.518988
  3634     1  55.79747        0.0  26.316457
  3635     1  55.79747   2.936709  27.113925
  3636     1 58.734179   2.936709  27.911393
  3637     1 52.860761        0.0  28.708862
  3638     1  55.79747        0.0   29.50633
  3639     1  55.79747   2.936709  30.303798
  3640     1 58.734179   2.936709  31.101267
  3641     1 52.860761   5.873418        0.0
  3642     1  55.79747   5.873418   0.797468
  3643     1  55.79747   8.810127   1.594937
  3644     1 58.734179   8.810127   2.392405
  3645     1 52.860761   5.873418   3.189874
  3646     1  55.79747   5.873418   3.987342
  3647     1  55.79747   8.810127    4.78481
  3648     1 58.734179   8.810127   5.582279
  3649     1 52.860761   5.873418   6.379747
  3650     1  55.79747   5.873418   7.177215
  3651     1  55.79747   8.810127   7.974684
  3652     1 58.734179   8.810127   8.772152
  3653     1 52.860761   5.873418   9.569621
  3654     1  55.79747   5.873418  10.367089
  3655     1  55.79747   8.810127  11.164557
  3656     1 58.734179   8.810127  11.962026
  3657     1 52.860761   5.873418  12.759494
  3658     1  55.79747   5.873418  13.556962
  3659     1  55.79747   8.810127  14.354431
  3660     1 58.734179   8.810127  15.151899
  3661     1 52.860761   5.873418  15.949368
  3662     1  55.79747   5.873418  16.746836
  3663     1  55.79747   8.810127  17.544304
