
  8000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0 65.814237 xlo xhi
     0 65.814237 ylo yhi
     0 65.814237 zlo zhi

Atoms

  3545     1 26.325695  26.325695  19.744271
  3546     1 27.971051  27.971051  21.389627
  3547     1 29.616407  26.325695  23.034983
  3548     1 31.261763  27.971051  24.680339
  3549     1 29.616407  29.616407  19.744271
  3550     1 31.261763  31.261763  21.389627
  3551     1 26.325695  29.616407  23.034983
  3552     1 27.971051  31.261763  24.680339
  3553     1 26.325695  26.325695  26.325695
  3554     1 27.971051  27.971051  27.971051
  3555     1 29.616407  26.325695  29.616407
  3556     1 31.261763  27.971051  31.261763
  3557     1 29.616407  29.616407  26.325695
  3558     1 31.261763  31.261763  27.971051
  3559     1 26.325695  29.616407  29.616407
  3560     1 27.971051  31.261763  31.261763
  3561     1 26.325695  26.325695  32.907119
  3562     1 27.971051  27.971051  34.552475
  3563     1 29.616407  26.325695   36.19783
  3564     1 31.261763  27.971051  37.843186
  3565     1 29.616407  29.616407  32.907119
  3566     1 31.261763  31.261763  34.552475
  3567     1 26.325695  29.616407   36.19783
  3568     1 27.971051  31.261763  37.843186
  3569     1 26.325695  26.325695  39.488542
  3570     1 27.971051  27.971051  41.133898
  3571     1 29.616407  26.325695  42.779254
  3572     1 31.261763  27.971051   44.42461
  3573     1 29.616407  29.616407  39.488542
  3574     1 31.261763  31.261763  41.133898
  3575     1 26.325695  29.616407  42.779254
  3576     1 27.971051  31.261763   44.42461
  3577     1 26.325695  26.325695  46.069966
  3578     1 27.971051  27.971051  47.715322
  3579     1 29.616407  26.325695  49.360678
  3580     1 31.261763  27.971051  51.006034
  3581     1 29.616407  29.616407  46.069966
  3582     1 31.261763  31.261763  47.715322
  3583     1 26.325695  29.616407  49.360678
  3584     1 27.971051  31.261763  51.006034
  3585     1 26.325695  26.325695   52.65139
  3586     1 27.971051  27.971051  54.296746
  3587     1 29.616407  26.325695  55.942102
  3588     1 31.261763  27.971051  57.587458
  3589     1 29.616407  29.616407   52.65139
  3590     1 31.261763  31.261763  54.296746
  3591     1 26.325695  29.616407  55.942102
  3592     1 27.971051  31.261763  57.587458
  3593     1 26.325695  26.325695  59.232814
  3594     1 27.971051  27.971051  60.878169
  3595     1 29.616407  26.325695  62.523525
  3596     1 31.261763  27.971051  64.168881
  3597     1 29.616407  29.616407  59.232814
  3598     1 31.261763  31.261763  60.878169
  3599     1 26.325695  29.616407  62.523525
  3600     1 27.971051  31.261763  64.168881
  3601     1 26.325695  32.907119        0.0
  3602     1 27.971051  34.552475   1.645356
  3603     1 29.616407  32.907119   3.290712
  3604     1 31.261763  34.552475   4.936068
  3605     1 29.616407   36.19783        0.0
  3606     1 31.261763  37.843186   1.645356
  3607     1 26.325695   36.19783   3.290712
  3608     1 27.971051  37.843186   4.936068
  3609     1 26.325695  32.907119   6.581424
  3610     1 27.971051  34.552475    8.22678
  3611     1 29.616407  32.907119   9.872136
  3612     1 31.261763  34.552475  11.517492
  3613     1 29.616407   36.19783   6.581424
  3614     1 31.261763  37.843186    8.22678
  3615     1 26.325695   36.19783   9.872136
  3616     1 27.971051  37.843186  11.517492
  3617     1 26.325695  32.907119  13.162847
  3618     1 27.971051  34.552475  14.808203
  3619     1 29.616407  32.907119  16.453559
  3620     1 31.261763  34.552475  18.098915
  3621     1 29.616407   36.19783  13.162847
  3622     1 31.261763  37.843186  14.808203
  3623     1 26.325695   36.19783  16.453559
  3624     1 27.971051  37.843186  18.098915
  3625     1 26.325695  32.907119  19.744271
  3626     1 27.971051  34.552475  21.389627
  3627     1 29.616407  32.907119  23.034983
  3628     1 31.261763  34.552475  24.680339
  3629     1 29.616407   36.19783  19.744271
  3630     1 31.261763  37.843186  21.389627
  3631     1 26.325695   36.19783  23.034983
  3632     1 27.971051  37.843186  24.680339
  3633     1 26.325695  32.907119  26.325695
  3634     1 27.971051  34.552475  27.971051
  3635     1 29.616407  32.907119  29.616407
  3636     1 31.261763  34.552475  31.261763
  3637     1 29.616407   36.19783  26.325695
  3638     1 31.261763  37.843186  27.971051
  3639     1 26.325695   36.19783  29.616407
  3640     1 27.971051  37.843186  31.261763
  3641     1 26.325695  32.907119  32.907119
  3642     1 27.971051  34.552475  34.552475
  3643     1 29.616407  32.907119   36.19783
  3644     1 31.261763  34.552475  37.843186
  3645     1 29.616407   36.19783  32.907119
  3646     1 31.261763  37.843186  34.552475
  3647     1 26.325695   36.19783   36.19783
  3648     1 27.971051  37.843186  37.843186
  3649     1 26.325695  32.907119  39.488542
  3650     1 27.971051  34.552475  41.133898
  3651     1 29.616407  32.907119  42.779254
  3652     1 31.261763  34.552475   44.42461
  3653     1 29.616407   36.19783  39.488542
  3654     1 31.261763  37.843186  41.133898
  3655     1 26.325695   36.19783  42.779254
  3656     1 27.971051  37.843186   44.42461
  3657     1 26.325695  32.907119  46.069966
  3658     1 27.971051  34.552475  47.715322
  3659     1 29.616407  32.907119  49.360678
  3660     1 31.261763  34.552475  51.006034
  3661     1 29.616407   36.19783  46.069966
  3662     1 31.261763  37.843186  47.715322
  3663     1 26.325695   36.19783  49.360678
  3664     1 27.971051  37.843186  51.006034
  3665     1 26.325695  32.907119   52.65139
  3666     1 27.971051  34.552475  54.296746
  3667     1 29.616407  32.907119  55.942102
  3668     1 31.261763  34.552475  57.587458
  3669     1 29.616407   36.19783   52.65139
  3670     1 31.261763  37.843186  54.296746
  3671     1 26.325695   36.19783  55.942102
  3672     1 27.971051  37.843186  57.587458
  3673     1 26.325695  32.907119  59.232814
  3674     1 27.971051  34.552475  60.878169
  3675     1 29.616407  32.907119  62.523525
  3676     1 31.261763  34.552475  64.168881
  3677     1 29.616407   36.19783  59.232814
  3678     1 31.261763  37.843186  60.878169
  3679     1 26.325695   36.19783  62.523525
  3680     1 27.971051  37.843186  64.168881
  3681     1 26.325695  39.488542        0.0
  3682     1 27.971051  41.133898   1.645356
  3683     1 29.616407  39.488542   3.290712
  3684     1 31.261763  41.133898   4.936068
  3685     1 29.616407  42.779254        0.0
  3686     1 31.261763   44.42461   1.645356
  3687     1 26.325695  42.779254   3.290712
  3688     1 27.971051   44.42461   4.936068
  3689     1 26.325695  39.488542   6.581424
  3690     1 27.971051  41.133898    8.22678
  3691     1 29.616407  39.488542   9.872136
  3692     1 31.261763  41.133898  11.517492
  3693     1 29.616407  42.779254   6.581424
  3694     1 31.261763   44.42461    8.22678
  3695     1 26.325695  42.779254   9.872136
  3696     1 27.971051   44.42461  11.517492
  3697     1 26.325695  39.488542  13.162847
  3698     1 27.971051  41.133898  14.808203
  3699     1 29.616407  39.488542  16.453559
  3700     1 31.261763  41.133898  18.098915
  3701     1 29.616407  42.779254  13.162847
  3702     1 31.261763   44.42461  14.808203
  3703     1 26.325695  42.779254  16.453559
  3704     1 27.971051   44.42461  18.098915
  3705     1 26.325695  39.488542  19.744271
  3706     1 27.971051  41.133898  21.389627
  3707     1 29.616407  39.488542  23.034983
  3708     1 31.261763  41.133898  24.680339
  3709     1 29.616407  42.779254  19.744271
  3710     1 31.261763   44.42461  21.389627
  3711     1 26.325695  42.779254  23.034983
  3712     1 27.971051   44.42461  24.680339
  3713     1 26.325695  39.488542  26.325695
  3714     1 27.971051  41.133898  27.971051
  3715     1 29.616407  39.488542  29.616407
  3716     1 31.261763  41.133898  31.261763
  3717     1 29.616407  42.779254  26.325695
  3718     1 31.261763   44.42461  27.971051
  3719     1 26.325695  42.779254  29.616407
  3720     1 27.971051   44.42461  31.261763
  3721     1 26.325695  39.488542  32.907119
  3722     1 27.971051  41.133898  34.552475
  3723     1 29.616407  39.488542   36.19783
  3724     1 31.261763  41.133898  37.843186
  3725     1 29.616407  42.779254  32.907119
  3726     1 31.261763   44.42461  34.552475
  3727     1 26.325695  42.779254   36.19783
  3728     1 27.971051   44.42461  37.843186
  3729     1 26.325695  39.488542  39.488542
  3730     1 27.971051  41.133898  41.133898
  3731     1 29.616407  39.488542  42.779254
  3732     1 31.261763  41.133898   44.42461
  3733     1 29.616407  42.779254  39.488542
  3734     1 31.261763   44.42461  41.133898
  3735     1 26.325695  42.779254  42.779254
  3736     1 27.971051   44.42461   44.42461
  3737     1 26.325695  39.488542  46.069966
  3738     1 27.971051  41.133898  47.715322
  3739     1 29.616407  39.488542  49.360678
  3740     1 31.261763  41.133898  51.006034
  3741     1 29.616407  42.779254  46.069966
  3742     1 31.261763   44.42461  47.715322
  3743     1 26.325695  42.779254  49.360678
  3744     1 27.971051   44.42461  51.006034
  3745     1 26.325695  39.488542   52.65139
  3746     1 27.971051  41.133898  54.296746
  3747     1 29.616407  39.488542  55.942102
  3748     1 31.261763  41.133898  57.587458
  3749     1 29.616407  42.779254   52.65139
  3750     1 31.261763   44.42461  54.296746
  3751     1 26.325695  42.779254  55.942102
  3752     1 27.971051   44.42461  57.587458
  3753     1 26.325695  39.488542  59.232814
  3754     1 27.971051  41.133898  60.878169
  3755     1 29.616407  39.488542  62.523525
  3756     1 31.261763  41.133898  64.168881
  3757     1 29.616407  42.779254  59.232814
  3758     1 31.261763   44.42461  60.878169
  3759     1 26.325695  42.779254  62.523525
  3760     1 27.971051   44.42461  64.168881
  3761     1 26.325695  46.069966        0.0
  3762     1 27.971051  47.715322   1.645356
  3763     1 29.616407  46.069966   3.290712
  3764     1 31.261763  47.715322   4.936068
  3765     1 29.616407  49.360678        0.0
  3766     1 31.261763  51.006034   1.645356
  3767     1 26.325695  49.360678   3.290712
  3768     1 27.971051  51.006034   4.936068
  3769     1 26.325695  46.069966   6.581424
  3770     1 27.971051  47.715322    8.22678
  3771     1 29.616407  46.069966   9.872136
  3772     1 31.261763  47.715322  11.517492
  3773     1 29.616407  49.360678   6.581424
  3774     1 31.261763  51.006034    8.22678
  3775     1 26.325695  49.360678   9.872136
  3776     1 27.971051  51.006034  11.517492
  3777     1 26.325695  46.069966  13.162847
  3778     1 27.971051  47.715322  14.808203
  3779     1 29.616407  46.069966  16.453559
  3780     1 31.261763  47.715322  18.098915
  3781     1 29.616407  49.360678  13.162847
  3782     1 31.261763  51.006034  14.808203
  3783     1 26.325695  49.360678  16.453559
  3784     1 27.971051  51.006034  18.098915
  3785     1 26.325695  46.069966  19.744271
  3786     1 27.971051  47.715322  21.389627
  3787     1 29.616407  46.069966  23.034983
  3788     1 31.261763  47.715322  24.680339
  3789     1 29.616407  49.360678  19.744271
  3790     1 31.261763  51.006034  21.389627
  3791     1 26.325695  49.360678  23.034983
  3792     1 27.971051  51.006034  24.680339
  3793     1 26.325695  46.069966  26.325695
  3794     1 27.971051  47.715322  27.971051
  3795     1 29.616407  46.069966  29.616407
  3796     1 31.261763  47.715322  31.261763
  3797     1 29.616407  49.360678  26.325695
  3798     1 31.261763  51.006034  27.971051
  3799     1 26.325695  49.360678  29.616407
  3800     1 27.971051  51.006034  31.261763
  3801     1 26.325695  46.069966  32.907119
  3802     1 27.971051  47.715322  34.552475
  3803     1 29.616407  46.069966   36.19783
  3804     1 31.261763  47.715322  37.843186
  3805     1 29.616407  49.360678  32.907119
  3806     1 31.261763  51.006034  34.552475
  3807     1 26.325695  49.360678   36.19783
  3808     1 27.971051  51.006034  37.843186
  3809     1 26.325695  46.069966  39.488542
  3810     1 27.971051  47.715322  41.133898
  3811     1 29.616407  46.069966  42.779254
  3812     1 31.261763  47.715322   44.42461
  3813     1 29.616407  49.360678  39.488542
  3814     1 31.261763  51.006034  41.133898
  3815     1 26.325695  49.360678  42.779254
  3816     1 27.971051  51.006034   44.42461
  3817     1 26.325695  46.069966  46.069966
  3818     1 27.971051  47.715322  47.715322
  3819     1 29.616407  46.069966  49.360678
  3820     1 31.261763  47.715322  51.006034
  3821     1 29.616407  49.360678  46.069966
  3822     1 31.261763  51.006034  47.715322
  3823     1 26.325695  49.360678  49.360678
  3824     1 27.971051  51.006034  51.006034
  3825     1 26.325695  46.069966   52.65139
  3826     1 27.971051  47.715322  54.296746
  3827     1 29.616407  46.069966  55.942102
  3828     1 31.261763  47.715322  57.587458
  3829     1 29.616407  49.360678   52.65139
  3830     1 31.261763  51.006034  54.296746
  3831     1 26.325695  49.360678  55.942102
  3832     1 27.971051  51.006034  57.587458
  3833     1 26.325695  46.069966  59.232814
  3834     1 27.971051  47.715322  60.878169
  3835     1 29.616407  46.069966  62.523525
  3836     1 31.261763  47.715322  64.168881
  3837     1 29.616407  49.360678  59.232814
  3838     1 31.261763  51.006034  60.878169
  3839     1 26.325695  49.360678  62.523525
  3840     1 27.971051  51.006034  64.168881
  3841     1 26.325695   52.65139        0.0
  3842     1 27.971051  54.296746   1.645356
  3843     1 29.616407   52.65139   3.290712
  3844     1 31.261763  54.296746   4.936068
  3845     1 29.616407  55.942102        0.0
  3846     1 31.261763  57.587458   1.645356
  3847     1 26.325695  55.942102   3.290712
  3848     1 27.971051  57.587458   4.936068
  3849     1 26.325695   52.65139   6.581424
  3850     1 27.971051  54.296746    8.22678
  3851     1 29.616407   52.65139   9.872136
  3852     1 31.261763  54.296746  11.517492
  3853     1 29.616407  55.942102   6.581424
  3854     1 31.261763  57.587458    8.22678
  3855     1 26.325695  55.942102   9.872136
  3856     1 27.971051  57.587458  11.517492
  3857     1 26.325695   52.65139  13.162847
  3858     1 27.971051  54.296746  14.808203
  3859     1 29.616407   52.65139  16.453559
  3860     1 31.261763  54.296746  18.098915
  3861     1 29.616407  55.942102  13.162847
  3862     1 31.261763  57.587458  14.808203
  3863     1 26.325695  55.942102  16.453559
  3864     1 27.971051  57.587458  18.098915
  3865     1 26.325695   52.65139  19.744271
  3866     1 27.971051  54.296746  21.389627
  3867     1 29.616407   52.65139  23.034983
  3868     1 31.261763  54.296746  24.680339
  3869     1 29.616407  55.942102  19.744271
  3870     1 31.261763  57.587458  21.389627
  3871     1 26.325695  55.942102  23.034983
  3872     1 27.971051  57.587458  24.680339
  3873     1 26.325695   52.65139  26.325695
  3874     1 27.971051  54.296746  27.971051
  3875     1 29.616407   52.65139  29.616407
  3876     1 31.261763  54.296746  31.261763
  3877     1 29.616407  55.942102  26.325695
  3878     1 31.261763  57.587458  27.971051
  3879     1 26.325695  55.942102  29.616407
  3880     1 27.971051  57.587458  31.261763
  3881     1 26.325695   52.65139  32.907119
  3882     1 27.971051  54.296746  34.552475
  3883     1 29.616407   52.65139   36.19783
  3884     1 31.261763  54.296746  37.843186
  3885     1 29.616407  55.942102  32.907119
  3886     1 31.261763  57.587458  34.552475
  3887     1 26.325695  55.942102   36.19783
  3888     1 27.971051  57.587458  37.843186
  3889     1 26.325695   52.65139  39.488542
  3890     1 27.971051  54.296746  41.133898
  3891     1 29.616407   52.65139  42.779254
  3892     1 31.261763  54.296746   44.42461
  3893     1 29.616407  55.942102  39.488542
  3894     1 31.261763  57.587458  41.133898
  3895     1 26.325695  55.942102  42.779254
  3896     1 27.971051  57.587458   44.42461
  3897     1 26.325695   52.65139  46.069966
  3898     1 27.971051  54.296746  47.715322
  3899     1 29.616407   52.65139  49.360678
  3900     1 31.261763  54.296746  51.006034
  3901     1 29.616407  55.942102  46.069966
  3902     1 31.261763  57.587458  47.715322
  3903     1 26.325695  55.942102  49.360678
  3904     1 27.971051  57.587458  51.006034
  3905     1 26.325695   52.65139   52.65139
  3906     1 27.971051  54.296746  54.296746
  3907     1 29.616407   52.65139  55.942102
  3908     1 31.261763  54.296746  57.587458
  3909     1 29.616407  55.942102   52.65139
  3910     1 31.261763  57.587458  54.296746
  3911     1 26.325695  55.942102  55.942102
  3912     1 27.971051  57.587458  57.587458
  3913     1 26.325695   52.65139  59.232814
  3914     1 27.971051  54.296746  60.878169
  3915     1 29.616407   52.65139  62.523525
  3916     1 31.261763  54.296746  64.168881
  3917     1 29.616407  55.942102  59.232814
  3918     1 31.261763  57.587458  60.878169
  3919     1 26.325695  55.942102  62.523525
  3920     1 27.971051  57.587458  64.168881
  3921     1 26.325695  59.232814        0.0
  3922     1 27.971051  60.878169   1.645356
  3923     1 29.616407  59.232814   3.290712
  3924     1 31.261763  60.878169   4.936068
  3925     1 29.616407  62.523525        0.0
  3926     1 31.261763  64.168881   1.645356
  3927     1 26.325695  62.523525   3.290712
  3928     1 27.971051  64.168881   4.936068
  3929     1 26.325695  59.232814   6.581424
  3930     1 27.971051  60.878169    8.22678
  3931     1 29.616407  59.232814   9.872136
  3932     1 31.261763  60.878169  11.517492
  3933     1 29.616407  62.523525   6.581424
  3934     1 31.261763  64.168881    8.22678
  3935     1 26.325695  62.523525   9.872136
  3936     1 27.971051  64.168881  11.517492
  3937     1 26.325695  59.232814  13.162847
  3938     1 27.971051  60.878169  14.808203
  3939     1 29.616407  59.232814  16.453559
  3940     1 31.261763  60.878169  18.098915
  3941     1 29.616407  62.523525  13.162847
  3942     1 31.261763  64.168881  14.808203
  3943     1 26.325695  62.523525  16.453559
  3944     1 27.971051  64.168881  18.098915
  3945     1 26.325695  59.232814  19.744271
  3946     1 27.971051  60.878169  21.389627
  3947     1 29.616407  59.232814  23.034983
  3948     1 31.261763  60.878169  24.680339
  3949     1 29.616407  62.523525  19.744271
  3950     1 31.261763  64.168881  21.389627
  3951     1 26.325695  62.523525  23.034983
  3952     1 27.971051  64.168881  24.680339
  3953     1 26.325695  59.232814  26.325695
  3954     1 27.971051  60.878169  27.971051
  3955     1 29.616407  59.232814  29.616407
  3956     1 31.261763  60.878169  31.261763
  3957     1 29.616407  62.523525  26.325695
  3958     1 31.261763  64.168881  27.971051
  3959     1 26.325695  62.523525  29.616407
  3960     1 27.971051  64.168881  31.261763
  3961     1 26.325695  59.232814  32.907119
  3962     1 27.971051  60.878169  34.552475
  3963     1 29.616407  59.232814   36.19783
  3964     1 31.261763  60.878169  37.843186
  3965     1 29.616407  62.523525  32.907119
  3966     1 31.261763  64.168881  34.552475
  3967     1 26.325695  62.523525   36.19783
  3968     1 27.971051  64.168881  37.843186
  3969     1 26.325695  59.232814  39.488542
  3970     1 27.971051  60.878169  41.133898
  3971     1 29.616407  59.232814  42.779254
  3972     1 31.261763  60.878169   44.42461
  3973     1 29.616407  62.523525  39.488542
  3974     1 31.261763  64.168881  41.133898
  3975     1 26.325695  62.523525  42.779254
  3976     1 27.971051  64.168881   44.42461
  3977     1 26.325695  59.232814  46.069966
  3978     1 27.971051  60.878169  47.715322
  3979     1 29.616407  59.232814  49.360678
  3980     1 31.261763  60.878169  51.006034
  3981     1 29.616407  62.523525  46.069966
  3982     1 31.261763  64.168881  47.715322
  3983     1 26.325695  62.523525  49.360678
  3984     1 27.971051  64.168881  51.006034
  3985     1 26.325695  59.232814   52.65139
  3986     1 27.971051  60.878169  54.296746
  3987     1 29.616407  59.232814  55.942102
  3988     1 31.261763  60.878169  57.587458
  3989     1 29.616407  62.523525   52.65139
  3990     1 31.261763  64.168881  54.296746
  3991     1 26.325695  62.523525  55.942102
  3992     1 27.971051  64.168881  57.587458
  3993     1 26.325695  59.232814  59.232814
  3994     1 27.971051  60.878169  60.878169
  3995     1 29.616407  59.232814  62.523525
  3996     1 31.261763  60.878169  64.168881
  3997     1 29.616407  62.523525  59.232814
  3998     1 31.261763  64.168881  60.878169
  3999     1 26.325695  62.523525  62.523525
  4000     1 27.971051  64.168881  64.168881
  4001     1 32.907119        0.0        0.0
  4002     1 34.552475   1.645356   1.645356
  4003     1  36.19783        0.0   3.290712
  4004     1 37.843186   1.645356   4.936068
  4005     1  36.19783   3.290712        0.0
  4006     1 37.843186   4.936068   1.645356
  4007     1 32.907119   3.290712   3.290712
  4008     1 34.552475   4.936068   4.936068
  4009     1 32.907119        0.0   6.581424
  4010     1 34.552475   1.645356    8.22678
  4011     1  36.19783        0.0   9.872136
  4012     1 37.843186   1.645356  11.517492
  4013     1  36.19783   3.290712   6.581424
  4014     1 37.843186   4.936068    8.22678
  4015     1 32.907119   3.290712   9.872136
  4016     1 34.552475   4.936068  11.517492
  4017     1 32.907119        0.0  13.162847
  4018     1 34.552475   1.645356  14.808203
  4019     1  36.19783        0.0  16.453559
  4020     1 37.843186   1.645356  18.098915
  4021     1  36.19783   3.290712  13.162847
  4022     1 37.843186   4.936068  14.808203
  4023     1 32.907119   3.290712  16.453559
  4024     1 34.552475   4.936068  18.098915
  4025     1 32.907119        0.0  19.744271
  4026     1 34.552475   1.645356  21.389627
  4027     1  36.19783        0.0  23.034983
  4028     1 37.843186   1.645356  24.680339
  4029     1  36.19783   3.290712  19.744271
  4030     1 37.843186   4.936068  21.389627
  4031     1 32.907119   3.290712  23.034983
  4032     1 34.552475   4.936068  24.680339
  4033     1 32.907119        0.0  26.325695
  4034     1 34.552475   1.645356  27.971051
  4035     1  36.19783        0.0  29.616407
  4036     1 37.843186   1.645356  31.261763
  4037     1  36.19783   3.290712  26.325695
  4038     1 37.843186   4.936068  27.971051
  4039     1 32.907119   3.290712  29.616407
  4040     1 34.552475   4.936068  31.261763
  4041     1 32.907119        0.0  32.907119
  4042     1 34.552475   1.645356  34.552475
  4043     1  36.19783        0.0   36.19783
  4044     1 37.843186   1.645356  37.843186
  4045     1  36.19783   3.290712  32.907119
  4046     1 37.843186   4.936068  34.552475
  4047     1 32.907119   3.290712   36.19783
  4048     1 34.552475   4.936068  37.843186
  4049     1 32.907119        0.0  39.488542
  4050     1 34.552475   1.645356  41.133898
  4051     1  36.19783        0.0  42.779254
  4052     1 37.843186   1.645356   44.42461
  4053     1  36.19783   3.290712  39.488542
  4054     1 37.843186   4.936068  41.133898
  4055     1 32.907119   3.290712  42.779254
  4056     1 34.552475   4.936068   44.42461
  4057     1 32.907119        0.0  46.069966
  4058     1 34.552475   1.645356  47.715322
  4059     1  36.19783        0.0  49.360678
  4060     1 37.843186   1.645356  51.006034
  4061     1  36.19783   3.290712  46.069966
  4062     1 37.843186   4.936068  47.715322
  4063     1 32.907119   3.290712  49.360678
  4064     1 34.552475   4.936068  51.006034
  4065     1 32.907119        0.0   52.65139
  4066     1 34.552475   1.645356  54.296746
  4067     1  36.19783        0.0  55.942102
  4068     1 37.843186   1.645356  57.587458
  4069     1  36.19783   3.290712   52.65139
  4070     1 37.843186   4.936068  54.296746
  4071     1 32.907119   3.290712  55.942102
  4072     1 34.552475   4.936068  57.587458
  4073     1 32.907119        0.0  59.232814
  4074     1 34.552475   1.645356  60.878169
  4075     1  36.19783        0.0  62.523525
  4076     1 37.843186   1.645356  64.168881
  4077     1  36.19783   3.290712  59.232814
  4078     1 37.843186   4.936068  60.878169
  4079     1 32.907119   3.290712  62.523525
  4080     1 34.552475   4.936068  64.168881
  4081     1 32.907119   6.581424        0.0
  4082     1 34.552475    8.22678   1.645356
  4083     1  36.19783   6.581424   3.290712
  4084     1 37.843186    8.22678   4.936068
  4085     1  36.19783   9.872136        0.0
  4086     1 37.843186  11.517492   1.645356
  4087     1 32.907119   9.872136   3.290712
  4088     1 34.552475  11.517492   4.936068
  4089     1 32.907119   6.581424   6.581424
  4090     1 34.552475    8.22678    8.22678
  4091     1  36.19783   6.581424   9.872136
  4092     1 37.843186    8.22678  11.517492
  4093     1  36.19783   9.872136   6.581424
  4094     1 37.843186  11.517492    8.22678
  4095     1 32.907119   9.872136   9.872136
  4096     1 34.552475  11.517492  11.517492
  4097     1 32.907119   6.581424  13.162847
  4098     1 34.552475    8.22678  14.808203
  4099     1  36.19783   6.581424  16.453559
  4100     1 37.843186    8.22678  18.098915
  4101     1  36.19783   9.872136  13.162847
  4102     1 37.843186  11.517492  14.808203
  4103     1 32.907119   9.872136  16.453559
  4104     1 34.552475  11.517492  18.098915
  4105     1 32.907119   6.581424  19.744271
  4106     1 34.552475    8.22678  21.389627
  4107     1  36.19783   6.581424  23.034983
  4108     1 37.843186    8.22678  24.680339
  4109     1  36.19783   9.872136  19.744271
  4110     1 37.843186  11.517492  21.389627
  4111     1 32.907119   9.872136  23.034983
  4112     1 34.552475  11.517492  24.680339
  4113     1 32.907119   6.581424  26.325695
  4114     1 34.552475    8.22678  27.971051
  4115     1  36.19783   6.581424  29.616407
  4116     1 37.843186    8.22678  31.261763
  4117     1  36.19783   9.872136  26.325695
  4118     1 37.843186  11.517492  27.971051
  4119     1 32.907119   9.872136  29.616407
  4120     1 34.552475  11.517492  31.261763
  4121     1 32.907119   6.581424  32.907119
  4122     1 34.552475    8.22678  34.552475
  4123     1  36.19783   6.581424   36.19783
  4124     1 37.843186    8.22678  37.843186
  4125     1  36.19783   9.872136  32.907119
  4126     1 37.843186  11.517492  34.552475
  4127     1 32.907119   9.872136   36.19783
  4128     1 34.552475  11.517492  37.843186
  4129     1 32.907119   6.581424  39.488542
  4130     1 34.552475    8.22678  41.133898
  4131     1  36.19783   6.581424  42.779254
  4132     1 37.843186    8.22678   44.42461
  4133     1  36.19783   9.872136  39.488542
  4134     1 37.843186  11.517492  41.133898
  4135     1 32.907119   9.872136  42.779254
  4136     1 34.552475  11.517492   44.42461
  4137     1 32.907119   6.581424  46.069966
  4138     1 34.552475    8.22678  47.715322
  4139     1  36.19783   6.581424  49.360678
  4140     1 37.843186    8.22678  51.006034
  4141     1  36.19783   9.872136  46.069966
  4142     1 37.843186  11.517492  47.715322
  4143     1 32.907119   9.872136  49.360678
  4144     1 34.552475  11.517492  51.006034
  4145     1 32.907119   6.581424   52.65139
  4146     1 34.552475    8.22678  54.296746
  4147     1  36.19783   6.581424  55.942102
  4148     1 37.843186    8.22678  57.587458
  4149     1  36.19783   9.872136   52.65139
  4150     1 37.843186  11.517492  54.296746
  4151     1 32.907119   9.872136  55.942102
  4152     1 34.552475  11.517492  57.587458
  4153     1 32.907119   6.581424  59.232814
  4154     1 34.552475    8.22678  60.878169
  4155     1  36.19783   6.581424  62.523525
  4156     1 37.843186    8.22678  64.168881
  4157     1  36.19783   9.872136  59.232814
  4158     1 37.843186  11.517492  60.878169
  4159     1 32.907119   9.872136  62.523525
  4160     1 34.552475  11.517492  64.168881
  4161     1 32.907119  13.162847        0.0
  4162     1 34.552475  14.808203   1.645356
  4163     1  36.19783  13.162847   3.290712
  4164     1 37.843186  14.808203   4.936068
  4165     1  36.19783  16.453559        0.0
  4166     1 37.843186  18.098915   1.645356
  4167     1 32.907119  16.453559   3.290712
  4168     1 34.552475  18.098915   4.936068
  4169     1 32.907119  13.162847   6.581424
  4170     1 34.552475  14.808203    8.22678
  4171     1  36.19783  13.162847   9.872136
  4172     1 37.843186  14.808203  11.517492
  4173     1  36.19783  16.453559   6.581424
  4174     1 37.843186  18.098915    8.22678
  4175     1 32.907119  16.453559   9.872136
  4176     1 34.552475  18.098915  11.517492
  4177     1 32.907119  13.162847  13.162847
  4178     1 34.552475  14.808203  14.808203
  4179     1  36.19783  13.162847  16.453559
  4180     1 37.843186  14.808203  18.098915
  4181     1  36.19783  16.453559  13.162847
  4182     1 37.843186  18.098915  14.808203
  4183     1 32.907119  16.453559  16.453559
  4184     1 34.552475  18.098915  18.098915
  4185     1 32.907119  13.162847  19.744271
  4186     1 34.552475  14.808203  21.389627
  4187     1  36.19783  13.162847  23.034983
  4188     1 37.843186  14.808203  24.680339
  4189     1  36.19783  16.453559  19.744271
  4190     1 37.843186  18.098915  21.389627
  4191     1 32.907119  16.453559  23.034983
  4192     1 34.552475  18.098915  24.680339
  4193     1 32.907119  13.162847  26.325695
  4194     1 34.552475  14.808203  27.971051
  4195     1  36.19783  13.162847  29.616407
  4196     1 37.843186  14.808203  31.261763
  4197     1  36.19783  16.453559  26.325695
  4198     1 37.843186  18.098915  27.971051
  4199     1 32.907119  16.453559  29.616407
  4200     1 34.552475  18.098915  31.261763
  4201     1 32.907119  13.162847  32.907119
  4202     1 34.552475  14.808203  34.552475
  4203     1  36.19783  13.162847   36.19783
  4204     1 37.843186  14.808203  37.843186
  4205     1  36.19783  16.453559  32.907119
  4206     1 37.843186  18.098915  34.552475
